WTI Price,Natural Gas Price,Aluminum Price,Gold Price,Platinum Price,Silver Price,Lumber Price,Interest_Rate,GDP,CPI,Unemployment,Housing starts,DAX,FTSE 100,TSX,CADJPY,EURCAD,GBPCAD,USDCAD,10 YR Bond Yield,Month,Day,DayofWeek,EMA Slope,EMA/Close,RSI,MACD Histogram,Daily Volatility
-0.18344722837499883,1.8566321788344422,0.3140963015635756,-0.656986273359092,-0.9011580156358691,-1.0783858258909451,-0.2821412210751875,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.3472095349152713,0.18240019786233044,-0.29726441152592076,-0.1543017600228498,0.44009001852497853,-0.6379276015098077,0.5002313295527441,1.423959583330653,1.3637101897103545,0.7170732694381977,0.7072848712992281,-0.36515385797190447,0.3016717924490853,-0.3695252612243393,0.30149962021506965,-0.01842500080574916
-0.38301757221147603,1.9108248419375,0.32142639142750273,-0.642515046738693,-0.9385244681549179,-1.0660365178853122,-0.29789534441357685,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.3129900690358501,0.16826895585059884,-0.34968536638575975,-0.20329829488130682,0.3766639598324204,-0.6584394743403389,0.5586228357587496,1.386314870892456,1.3637101897103545,0.8306746983712114,1.4145697425984562,-0.583284799886574,0.5023306756033029,-0.879108853857652,0.24091857969249655,-0.04109756450396891
-0.31593976219977116,1.829535847282914,0.32456785851204295,-0.6603912678580094,-0.9201120132904591,-1.0890511373503553,-0.32847687795280345,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.21069154400923573,0.325758427815125,-0.34844049027777096,-0.14165749296260316,0.3766639598324204,-0.6127539393996106,0.57725842284577,1.405137227111555,1.3637101897103545,1.1714789851702527,-1.4145697425984562,-0.5321224388190091,0.4555135848027426,-1.1493344927408546,0.21464602766292865,-0.07216255836332916
-0.31982029666325823,1.8485032793689833,0.23451246875522336,-0.6986974559708321,-0.9742662923035735,-1.1230117343658457,-0.37249575198653867,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.2394876664955888,0.2894831886027049,-0.39289294130053554,-0.1637849603180353,0.3689759527181672,-0.6677630528996724,0.6306804391619006,1.3674925146733579,1.3637101897103545,1.2850804141032666,-0.7072848712992281,-0.6974505887812875,0.6090976406950634,-1.6055225732643554,0.12216139408161177,-0.10489341625347944
-0.39022427907223783,2.4622351890111123,0.24184255861915055,-0.6552837761096338,-1.0213805150449833,-1.0553712064259024,-0.41651462602027384,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.24594643284146558,0.26612685964765814,-0.24560853677411676,-0.1511406932577887,0.5188920914460388,-0.6006332872724778,0.6070753621850054,1.3674925146733579,1.3637101897103545,1.3986818430362804,0.0,0.04087325408502204,-0.06678373641303295,-0.7575853089626449,0.3644749599838669,0.12352361232915254
-0.325918279391595,2.3687528451583377,0.2774458522439397,-0.6263413228688337,-1.0517069112923267,-1.033759917416045,-0.44894958583460504,1.6635355170580008,0.9825088444035468,0.5302465769718226,-1.1183288992940696,0.182279796893128,-0.2463568138898348,0.33134651949536703,-0.2308321167214789,-0.18591242767346744,0.6092261750384768,-0.6267393072386078,0.6157719694922843,1.3110254460160617,1.3637101897103545,1.512283271969294,0.7072848712992281,0.09525467089981221,-0.11569380778487823,-0.5045540734089844,0.5461894995936489,0.10944964285105756
-0.3547451068346419,2.322689081520739,0.3549353736625984,-0.6450687926128807,-1.1665139828001296,-1.0856831442579098,-0.47582426682362233,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.27223607415547035,0.22013402371671295,-0.2283812668838768,-0.20171776149877516,0.443934022082103,-0.6584394743403389,0.6319228116343687,1.2545583773587665,1.3637101897103545,1.6258847009023079,1.4145697425984562,0.08737892022720199,-0.10853789315947382,-0.16994389914720243,0.6552476135983493,0.0642326787297201
-0.24276396945972956,1.9528241558423705,0.4177647153534028,-0.5871838861312825,-1.1258982735402938,-1.006535306585445,-0.42531840082702077,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.14077524047626447,0.3757860553660403,-0.17835280829407904,-0.07685562427883844,0.3228479100326692,-0.8150755941371237,0.508927936860023,1.1980913087014713,1.6560599777894525,-1.441353880289064,-1.4145697425984562,0.30057846642460495,-0.29916676353295424,0.1087627938753837,0.8037913090460187,0.07752269694131164
-0.2261331074733566,2.11269251199639,0.41671755965855606,-0.5573901842657537,-1.1472892137504742,-0.9669613877492125,-0.4563632909350234,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.22293983991441563,0.3006783146468512,-0.31541237103769415,-0.2507142963572322,0.4477780256392275,-0.7404869656624639,0.5884397750979851,1.0851571713868802,1.6560599777894525,-1.3277524513560501,-0.7072848712992281,-0.3729050623273425,0.30916906315279796,-0.45348072349328317,0.6047352910756959,0.22151219465801456
-0.24609014185700429,2.128950310927308,0.396821601456468,-0.5744151567603416,-1.1608277835037528,-0.9832400210293648,-0.48555475476792154,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.3082233353201748,0.1095087511315766,-0.23822356861266303,-0.2949692310680964,0.6438222070525971,-0.6164833708233433,0.7039804150375225,0.9722230340722888,1.6560599777894525,-1.2141510224230365,0.0,0.009906792136211012,-0.03869783459852428,-0.211956322403269,0.6122408086488069,0.26380622113689123
-0.3237008311267453,1.9365663569114526,0.2554555826521582,-0.5701589136366947,-1.2271667752948179,-1.003728645675074,-0.4962119558497733,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5539847613021548,-0.3030439563396047,-0.39748990567847325,-0.3787375003422322,0.7764403297734086,-0.5232475852300185,0.7362820993216966,0.8969336091958946,1.6560599777894525,-1.1005495934900227,0.7072848712992281,-0.7387301736713915,0.6472749285493214,-0.687457222316377,0.2889845885700158,0.4197180643629128
-0.2616122797109526,2.1546918259012604,0.32456785851204295,-0.531852725523872,-1.2027973497389164,-0.9512440866511346,-0.43875574132152956,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5684364877593489,-0.16275444114002952,-0.48947457934532995,-0.3139356316584675,0.6553542177239747,-0.6631012636200047,0.6629821234460749,0.8781112529767957,1.6560599777894525,-0.9869481645570088,1.4145697425984562,-1.1044964451887045,0.9920609100598441,-0.7734959171770518,-0.09486219270245048,0.44929674003530035
-0.3508645723711548,2.231916370823117,0.24288971431399728,-0.5454727035195415,-1.259930114097752,-0.9767847009355114,-0.507332513500401,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6732541210674935,-0.26991320261504953,-0.5328183125844165,-0.31709669842352856,0.7610643155449106,-0.7815107113235285,0.754917686408717,0.8404665405385986,1.6560599777894525,-0.6461438777579676,-1.4145697425984562,-1.210178468648329,1.094717646737803,-0.5738866463368099,-0.4020506341159846,0.3720902044784789
-0.3148310380673465,2.044951683117568,0.2460311813985375,-0.554836438391565,-1.2404345736530307,-0.970329380841658,-0.5105760094818343,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5732221621387955,-0.10814268414294916,-0.5720124587968752,-0.3060329647458114,0.6476662106097258,-0.8812730019083852,0.748705824046377,0.8781112529767957,1.6560599777894525,-0.5325424488249538,-0.7072848712992281,-1.286579382649238,1.1704252433126536,-1.1967669764549669,-0.6361331876247105,0.20998637192593705
-0.3425491413779683,1.6777963905943523,0.24498402570369077,-0.5429189576453537,-1.146747670960343,-0.9077408425403823,-0.483701328492817,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.47920070718006236,0.030612473680018085,-0.4973004411283632,-0.27758336386025706,0.695716255073786,-0.7526076177895968,0.7002532976201185,0.9722230340722888,1.6560599777894525,-0.41894101989194,0.0,-0.8282205686724701,0.7363843056725901,-0.8949184369053882,-0.5898413022325061,0.270772496919565
-0.26327536590958994,1.6615385916634342,0.21042788777374835,-0.5539851897668354,-1.1892587799856378,-0.906618178176234,-0.4790677628050554,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.48218701850127355,0.025516891774984278,-0.5185087210722751,-0.23807002929698556,0.6841842444024125,-0.7153133035522669,0.7014956700925864,1.028690102729584,1.6560599777894525,-0.30533959095892627,0.7072848712992281,-0.8577084043784975,0.765300143098287,-0.8184529220977675,-0.5548738285174434,0.2604875421298489
-0.33977733104690594,1.259158068123231,0.18215468401288637,-0.5795226485087172,-1.2404345736530307,-0.9678033860223239,-0.4864814679054738,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5193927957019059,-0.035724804503739556,-0.6191880763058657,-0.30129136459822087,0.6169141821527258,-0.7675253434845292,0.7412515892115688,0.9345783216340917,1.6560599777894525,-0.19173816202591246,1.4145697425984562,-1.2524072652739195,1.1438018367072142,-1.052481175741204,-0.6816565682676358,0.3108140498635703
-0.41295312378694754,0.8540679114278749,0.25021980417792444,-0.5352577200227894,-1.2092958632204898,-0.9335621229157965,-0.4906516770244594,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5784687260033337,-0.17197952808334466,-0.7698829226697954,-0.38664016725488604,0.7610643155449106,-0.69013964144207,0.7673414111334002,0.8404665405385986,1.6560599777894525,0.14906612477312883,-1.4145697425984562,-1.8411304748130022,1.7236659827701408,-1.2494404202268943,-0.9985973950663533,0.4211405309156698
-0.6147409158882745,1.2740610504765721,0.2146165105531353,-0.527596482400225,-1.2103789488007524,-0.9498407561959489,-0.46933727486075594,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5982364654255607,-0.30770385652041704,-0.7347151726191135,-0.48305270358926844,0.9263564685012802,-0.5978362137046783,0.84188375948149,0.7651771156622044,1.6560599777894525,0.26266755370614264,-0.7072848712992281,-1.5130812217163998,1.4052111874055968,-1.6736052649307187,-1.0554950790319064,0.23735060423576945
-0.5615221575318805,1.1223215937880104,0.2250880675016027,-0.5156790016540128,-1.2385391738875715,-0.9170028235446073,-0.42068483513925914,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.5822505452029237,-0.18580768715648713,-0.833806014069072,-0.5067607043272323,1.0109245467580272,-0.6183480865352096,0.8667312089308532,0.6898876907858106,1.6560599777894525,0.37626898263915637,0.0,-1.8380074395417734,1.7321150290698581,-1.8624859735919863,-1.204319307154708,0.24578729686593273
-0.6346979502719221,0.9285828231945794,0.16540019289533855,-0.46673220573207275,-1.1914249511461623,-0.9026888529017146,-0.42531840082702077,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6801800904530512,-0.2881171216140757,-0.9130955449263339,-0.669555642727911,1.2415647601855213,-0.5297740902215505,0.8965481482700887,0.7275324032240077,1.6560599777894525,0.48987041157217015,0.7072848712992281,-2.040291214394708,1.9427862053881486,-1.9571194060146098,-1.3618313030778262,0.23837407057555401
-0.6507744501920828,1.2442550857698902,0.1622587258107983,-0.5084433883438138,-1.2312283462208016,-0.9495600901049119,-0.42346497455191623,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6658356944238922,-0.2706140819105374,-1.0468743404270207,-0.7643876456797618,1.2511747690783326,-0.4542531038909575,1.0096040432646929,0.7839994718813034,1.6560599777894525,0.603471840505184,1.4145697425984562,-2.4756420011216864,2.3992248552895945,-2.261696149913089,-1.6190773434422219,0.21017614858949765
-0.8204092424530884,0.7714241001957118,0.09628791703545372,-0.45013285754985016,-1.2347483743566539,-0.9164414913625328,-0.42300161798313995,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6658356944238922,-0.3372544430328859,-1.1475342444714234,-0.8608001820141441,1.3338208455565173,-0.3302495090518369,1.017058278099501,0.7087100470049091,1.6560599777894525,0.9442761273042253,-1.4145697425984562,-2.7161618723157606,2.6649958441676924,-2.2360969442561043,-1.8574559003799818,0.1871478229268836
-0.7854844322817052,0.8025848814799702,0.09628791703545372,-0.45013285754985016,-1.2320406604059981,-0.9164414913625328,-0.42300161798313995,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6658356944238922,-0.3372544430328859,-1.1475342444714234,-0.8639612487792052,1.20120272283571,-0.3973792746790295,0.9971803185400098,0.7087100470049091,1.6560599777894525,1.0578775562372391,-0.7072848712992281,-2.4676332079460193,2.4175300140265374,-2.561610367710767,-1.8721283517386456,0.06283172496553863
-0.6158496400206995,0.8743901600915216,0.09628791703545372,-0.4450253658014736,-1.1759909816274245,-0.8313996657782889,-0.43643895847764874,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.6658356944238922,-0.3372544430328859,-1.1475342444714234,-0.7201327109688975,1.1377766641431477,-0.4840885552808223,0.9748176140355825,0.7087100470049091,1.6560599777894525,1.1714789851702527,0.0,-2.242773940182961,2.193632358184543,-2.471545039023292,-1.7415569321070048,0.01609721847359296
-0.7051019326809017,1.0085170012715892,-0.07963423969879856,-0.4105497964999336,-1.1962988362573426,-0.7789151067543492,-0.4350488887713202,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.8251329902917266,-0.529162771210971,-0.8978976824413055,-0.805481513625565,1.4433749469345776,-0.41789114750956075,1.0319667477691172,0.7275324032240077,1.6560599777894525,1.2850804141032666,0.7072848712992281,-0.8832979754907689,0.8189496001332474,-1.3130696500197945,-1.0388411418454533,0.6582907400340103
-0.6651878639136064,0.549234181473175,-0.10895459915450727,-0.40246293456500404,-1.2247298327392275,-0.7435511792836735,-0.4406091675966341,1.6635355170580008,0.9362789093545771,0.4062125334470349,-1.1183288992940696,0.182279796893128,-0.713098964086871,-0.24636744682338368,-0.8610765813097002,-0.9097967168726012,1.5183330162985134,-0.31346706764503823,1.0580565696909485,0.6522429783476136,1.6560599777894525,1.3986818430362804,1.4145697425984562,-0.6388144284912906,0.5800698556558256,-1.1174998345554532,-0.4245956118633667,0.6798074946833802
-0.660752967383907,0.05743576381292628,-0.10267166498542682,-0.40969854787520404,-1.164347811639605,-0.7143619058158143,-0.43597560190887247,1.6635355170580008,0.9771606508879928,0.38554019285957125,-1.1183288992940696,0.681199588634446,-0.713098964086871,-0.25742997408189766,-0.7956816832619158,-0.9919844527642052,1.5894470821053248,-0.24633730201784357,1.0568141972184806,0.671065334566712,1.6560599777894525,1.7394861298353217,-1.4145697425984562,-0.28529378758256474,0.23778232666574864,-0.8417542523073425,0.15835788649853325,0.7192207046726287
-0.6341435882057098,0.11433806007113723,-0.10267166498542682,-0.40969854787520404,-1.168680153960654,-0.7143619058158143,-0.43597560190887247,1.6635355170580008,0.9771606508879928,0.38554019285957125,-1.1183288992940696,0.681199588634446,-0.713098964086871,-0.25742997408189766,-0.7956816832619158,-0.9761791189388975,1.5759930696553892,-0.25379616486531076,1.0580565696909485,0.671065334566712,-1.5597876910806254,-1.6685567381550914,-0.7072848712992281,-0.2682763693779171,0.22147968866763762,-1.076326462535107,0.5639845471831849,0.6733393030668755
-0.5981100539019015,0.08182246220930257,-0.3079141811753878,-0.39778106712899275,-1.1789694669731456,-0.6837693018927694,-0.45219308181603807,1.6635355170580008,0.9771606508879928,0.38554019285957125,-1.1183288992940696,0.681199588634446,-0.6996952876916653,-0.2458749370481772,-0.7799262200201837,-1.015692453502169,1.124322651693212,-0.507397501679153,0.9822718488703908,0.5957759096903179,-1.5597876910806254,-1.5549553092220778,0.0,-0.17991831974763497,0.13671398295296086,-0.982718339399773,0.8664566245243683,0.6804468999951248
